Country,Date,search_index
Brazil,2020-01-26,67.0
Brazil,2020-02-02,71.0
Brazil,2020-02-09,67.0
Brazil,2020-02-16,66.0
Brazil,2020-02-23,71.0
Brazil,2020-03-01,62.0
Brazil,2020-03-08,68.0
Brazil,2020-03-15,77.0
Brazil,2020-03-22,65.0
Brazil,2020-03-29,54.0
Brazil,2020-04-05,48.0
Brazil,2020-04-12,54.0
Brazil,2020-04-19,49.0
Brazil,2020-04-26,45.0
Brazil,2020-05-03,43.0
Brazil,2020-05-10,42.0
Brazil,2020-05-17,42.0
Brazil,2020-05-24,44.0
Brazil,2020-05-31,37.0
Brazil,2020-06-07,45.0
Brazil,2020-06-14,43.0
Brazil,2020-06-21,46.0
Brazil,2020-06-28,44.0
Brazil,2020-07-05,46.0
Brazil,2020-07-12,51.0
Brazil,2020-07-19,44.0
Brazil,2020-07-26,52.0
Brazil,2020-08-02,49.0
Brazil,2020-08-09,52.0
Brazil,2020-08-16,100.0
Brazil,2020-08-23,73.0
Brazil,2020-08-30,58.0
Brazil,2020-09-06,52.0
Brazil,2020-09-13,48.0
Brazil,2020-09-20,48.0
Brazil,2020-09-27,48.0
Brazil,2020-10-04,47.0
Brazil,2020-10-11,50.0
Brazil,2020-10-18,45.0
Brazil,2020-10-25,52.0
Brazil,2020-11-01,48.0
Brazil,2020-11-08,48.0
Brazil,2020-11-15,43.0
Brazil,2020-11-22,47.0
Brazil,2020-11-29,45.0
Brazil,2020-12-06,47.0
Brazil,2020-12-13,53.0
Brazil,2020-12-20,61.0
Brazil,2020-12-27,59.0
Brazil,2021-01-03,52.0
Brazil,2021-01-10,58.0
Brazil,2021-01-17,59.0
Brazil,2021-01-24,54.0
Brazil,2021-01-31,55.0
Brazil,2021-02-07,45.0
Brazil,2021-02-14,48.0
Brazil,2021-02-21,46.0
Brazil,2021-02-28,50.0
Brazil,2021-03-07,43.0
Brazil,2021-03-14,40.0
Brazil,2021-03-21,44.0
Brazil,2021-03-28,46.0
Brazil,2021-04-04,40.0
Brazil,2021-04-11,41.0
Brazil,2021-04-18,47.0
Brazil,2021-04-25,41.0
Brazil,2021-05-02,44.0
Brazil,2021-05-09,43.0
Brazil,2021-05-16,43.0
Brazil,2021-05-23,44.0
Brazil,2021-05-30,49.0
Brazil,2021-06-06,46.0
Brazil,2021-06-13,48.0
Brazil,2021-06-20,46.0
Brazil,2021-06-27,51.0
Brazil,2021-07-04,59.0
Brazil,2021-07-11,53.0
Brazil,2021-07-18,65.0
Brazil,2021-07-25,65.0
Brazil,2021-08-01,53.0
Brazil,2021-08-08,51.0
Brazil,2021-08-15,52.0
Brazil,2021-08-22,50.0
Brazil,2021-08-29,51.0
Brazil,2021-09-05,53.0
Brazil,2021-09-12,54.0
Brazil,2021-09-19,50.0
Brazil,2021-09-26,54.0
Brazil,2021-10-03,53.0
Brazil,2021-10-10,54.0
Brazil,2021-10-17,48.0
Brazil,2021-10-24,54.0
Brazil,2021-10-31,61.0
Brazil,2021-11-07,63.0
Brazil,2021-11-14,55.0
Brazil,2021-11-21,63.0
Brazil,2021-11-28,57.0
Brazil,2021-12-05,58.0
Brazil,2021-12-12,66.0
Brazil,2021-12-19,76.0
Brazil,2021-12-26,70.0
Brazil,2022-01-02,64.0
Brazil,2022-01-09,66.0
Brazil,2022-01-16,62.0
Brazil,2022-01-23,60.0
Brazil,2022-01-30,60.0
Brazil,2022-02-06,55.0
Brazil,2022-02-13,54.0
Brazil,2022-02-20,88.0
Brazil,2022-02-27,69.0
Brazil,2022-03-06,60.0
Brazil,2022-03-13,57.0
Brazil,2022-03-20,61.0
Brazil,2022-03-27,58.0
Brazil,2022-04-03,56.0
Brazil,2022-04-10,61.0
